"18.755800247192383","18.908449172973633","9.576571464538574","3.806946039199829","2.1181843280792236","1.6981804370880127","1.3726788759231567","1.506016731262207","1.6477237939834595","1.5566625595092773","1.2649344205856323","1.38620924949646","1.587733268737793","1.3499367237091064","1.5646278858184814","1.6825966835021973","1.6515463590621948","1.6450008153915405","1.4740220308303833","1.6173655986785889","1.9212698936462402","1.8595515489578247","1.703654170036316","1.9798310995101929","1.5004336833953857","1.6873745918273926","1.5903240442276","1.957189679145813","1.5682997703552246","1.8746963739395142"
"0.095","0.27","0.315","0.375","0.435","0.445","0.54","0.465","0.42","0.485","0.545","0.53","0.445","0.535","0.475","0.395","0.46","0.465","0.455","0.475","0.365","0.405","0.405","0.435","0.47","0.5","0.49","0.37","0.535","0.4"
"149.89254760742188","19.119497299194336","9.662130355834961","4.041529655456543","2.2854292392730713","1.864208698272705","1.7068523168563843","1.6057308912277222","1.6322107315063477","1.6491082906723022","1.6190872192382812","1.6886337995529175","1.6829960346221924","1.6825106143951416","1.7753679752349854","1.7640132904052734","1.8294161558151245","1.8724263906478882","1.8235230445861816","1.7749078273773193","1.9077327251434326","1.9164612293243408","2.136016845703125","2.0276527404785156","1.8686087131500244","2.0309245586395264","2.149552822113037","2.08483624458313","2.03232479095459","2.177354335784912"
"0.16490000000000002","0.307","0.33359999999999995","0.36769999999999997","0.39109999999999995","0.4124","0.4322999999999999","0.4559999999999999","0.44539999999999996","0.4468000000000001","0.46379999999999993","0.4378999999999999","0.44049999999999995","0.43470000000000003","0.41819999999999985","0.42300000000000004","0.4216999999999999","0.41929999999999995","0.4117","0.42369999999999974","0.3887999999999999","0.40950000000000003","0.3778","0.3947","0.41979999999999995","0.3963","0.3875","0.4094999999999999","0.40700000000000014","0.3795999999999999"
"0","100","200","300","400","500","600","700","800","900","1000","1100","1200","1300","1400","1500","1600","1700","1800","1900","2000","2100","2200","2300","2400","2500","2600","2700","2800","2900"
