"2.3293323516845703","1.9289246797561646","1.8069630861282349","1.704969048500061","1.5194529294967651","1.642561674118042","1.4933195114135742","1.6353503465652466","1.51215398311615","1.4185361862182617","1.2136250734329224","1.394658088684082","1.4102097749710083","1.3271052837371826","1.285395860671997"
"0.13","0.245","0.33","0.36","0.47","0.42","0.525","0.41","0.45","0.465","0.55","0.47","0.45","0.55","0.525"
"48.09967041015625","1.9995924234390259","1.8604985475540161","1.681677222251892","1.6028438806533813","1.5735385417938232","1.551367998123169","1.5272572040557861","1.4883140325546265","1.5094423294067383","1.4728788137435913","1.5019910335540771","1.4597804546356201","1.4255207777023315","1.4574793577194214"
"0.1195","0.2537999999999999","0.30600000000000005","0.3948999999999999","0.4311","0.44140000000000007","0.4526999999999999","0.4660999999999999","0.4773999999999999","0.4775999999999999","0.48369999999999985","0.4747999999999999","0.4863999999999998","0.5066999999999999","0.47459999999999997"
"0","100","200","300","400","500","600","700","800","900","1000","1100","1200","1300","1400"
